100100284	9	117000045
100100284	10	117000047
100100284	11	117000003
100100284	12	117000039
100100284	13	117000037
100100284	14	117000925
100100284	15	117000031
100100284	16	116000044
100100284	17	116000045
100100284	18	116000048
100100284	19	116000049
100100284	20	116000051
100100284	21	116000053
100100284	22	116000056
100100284	23	116000563
100100284	24	116000060
100100284	25	116000062
100100284	26	114000066
100100284	27	114000157
100100284	28	114000155
100100284	29	114000182
100100284	30	114000183
100100284	31	114000178
100100284	32	114000139
100100284	33	114000165
100100284	34	114000156
100100284	35	114000153
100100284	36	114000133
100100284	37	114000132
100100284	38	114000093
100100284	39	114000092
100100284	40	114000091
100100284	41	114000427
100100284	42	114000094
100100284	43	116000063
100100284	44	116000061
100100284	45	116000057
100100284	46	116000055
100100284	47	116000054
100100284	48	116000052
100100284	49	116000050
100100284	50	116000047
100100284	51	116000046
100100284	52	117000030
100100284	53	117000034
100100284	54	117000036
100100284	55	117000038
100100284	56	117000066
100100284	57	117000046
100100284	58	117000044
100100284	59	117000907
100100284	60	117000040
100100284	61	213000001
100100284	62	213000104
100100284	63	213000103
100100284	64	213000116
100100284	65	213000074
100100284	66	213000073
100100284	67	213000348
100100284	68	213000379
100100284	69	213000349
100100284	70	213000456
100100285	1	213900003
100100285	2	213000069
100100285	3	213000149
100100285	4	213000148
100100285	5	213000147
100100285	6	213000294
100100285	7	213000007
100100285	8	213000231
100100285	9	213000230
100100285	10	213000139
100100285	11	213000229
100100285	12	213000228
100100285	13	213000227
100100285	14	213000137
100100285	15	213000296
100100285	16	213000299
100100285	17	213000367
100100285	18	213000300
100100285	19	213000305
100100285	20	213000307
100100285	21	213000316
100100285	22	213000309
100100285	23	213000417
100100285	24	117000049
100100285	25	117000074
100100285	26	117000076
100100285	27	117000086
100100285	28	117000088
100100285	29	117000089
100100285	30	117000091
100100285	31	117000093
100100285	32	117000095
100100285	33	117000097
100100285	34	117000099
100100285	35	117000102
100100285	36	117000104
100100285	37	117000106
100100285	38	117000141
100100285	39	117000108
100100285	40	117000110
100100285	41	120000001
100100285	42	119000001
100100285	43	119000002
100100285	44	119000003
100100285	45	119000004
100100285	46	119000005
100100285	47	119000006
100100285	48	119000020
100100285	49	119000021
100100285	50	118000066
100100285	51	118000064
100100285	52	118000063
100100285	53	118000059
100100285	54	118000057
100100285	55	118000055
100100285	56	118000213
100100285	57	118000051
100100285	58	118000053
100100285	59	118000054
100100285	60	118000056
100100285	61	118000058
100100285	62	118000062
100100285	63	118000065
100100285	64	118000170
100100285	65	118000014
100100285	66	118000013
100100285	67	118000012
100100285	68	118000011
100100285	69	118000010
100100285	70	118000009
100100285	71	116000013
100100285	72	117000109
100100285	73	117000107
100100285	74	117000140
100100285	75	117000105
100100285	76	117000103
100100285	77	117000098
100100285	78	117000096
100100285	79	117000094
100100285	80	117000092
100100285	81	117000090
100100285	82	117000087
100100285	83	117000085
100100285	84	117000077
100100285	85	117000048
100100285	86	213000453
100100285	87	213000308
100100285	88	213000315
100100285	89	213000306
100100285	90	213000304
100100285	91	213000303
100100285	92	213000366
100100285	93	213000298
100100285	94	213000297
100100285	95	213000200
100100285	96	213000107
100100285	97	213000106
100100285	98	213000105
100100285	99	213000232
100100285	100	213000386
100100285	101	213000216
100100285	102	213000295
100100285	103	213000293
100100285	104	213000213
100100285	105	213000212
100100285	106	213000211
100100285	107	213900041
100100285	108	213900002
100100286	1	117000123
100100286	2	117000124
100100286	3	117000028
100100286	4	116000044
100100286	5	116000045
100100286	6	116000048
100100286	7	116000049
100100286	8	116000051
100100286	9	116000053
100100286	10	116000056
100100286	11	116000563
100100286	12	116000005
100100286	13	116000007
100100286	14	116000136
100100286	15	116000134
100100286	16	114000128
100100286	17	114000127
100100286	18	114000130
100100286	19	114000426
100100286	20	114000148
100100286	21	114000179
100100286	22	114000185
100100286	23	115000094
100100286	24	115000096
100100286	25	115000099
100100286	26	115000100
100100286	27	115000106
100100286	28	115000109
100100286	29	115000050
100100286	30	115000047
100100286	31	115000046
100100286	32	115000043
100100286	33	115000589
100100286	34	115000006
100100286	35	115000004
100100286	36	115000002
100100286	37	118000132
100100286	38	118000133
100100286	39	118000129
100100286	40	118000489
100100286	41	113000424
100100286	42	113000423
100100286	43	113000422
100100286	44	113000414
100100286	45	113000413
100100286	46	113000412
100100286	47	118000490
100100286	48	118000131
100100286	49	118000130
100100286	50	115000001
100100286	51	115000003
100100286	52	115000005
100100286	53	115000588
100100286	54	115000044
100100286	55	115000045
100100286	56	115000048
100100286	57	115000049
100100286	58	115000108
100100286	59	115000107
100100286	60	115000101
100100286	61	115000648
100100286	62	115000098
100100286	63	115000097
100100286	64	115000095
100100286	65	115000089
100100286	66	114000206
100100286	67	114000121
100100286	68	114000199
100100286	69	114000198
100100286	70	114000204
100100286	71	114000122
100100286	72	114000293
100100286	73	116000133
100100286	74	116000135
100100286	75	116000137
100100286	76	116000008
100100286	77	116000006
100100286	78	116000057
100100286	79	116000055
100100286	80	116000054
100100286	81	116000052
100100286	82	116000050
100100286	83	116000047
100100286	84	116000046
100100286	85	116000615
100100286	86	117000138
100100287	1	209000265
100100287	2	209000266
100100287	3	209000267
100100287	4	209000268
100100287	5	209000048
100100287	6	209000047
100100287	7	209000229
100100287	8	209000046
100100287	9	209000045
100100287	10	208000115
100100287	11	208000114
100100287	12	208000066
100100287	13	208000186
100100287	14	208000064
100100287	15	208000105
100100287	16	208000104
100100287	17	208000020
100100287	18	208000019
100100287	19	208000042
100100287	20	208000041
100100287	21	208000040
100100287	22	208000116
100100287	23	117000015
100100287	24	117000013
100100287	25	117000011
100100287	26	117000009
100100287	27	117000007
100100287	28	117000005
100100287	29	117000003
100100287	30	117000001
100100287	31	120000001
100100287	32	119000001
100100287	33	119000002
100100287	34	118000162
100100287	35	118000163
100100287	36	118000164
100100287	37	118000154
100100287	38	118000153
100100287	39	118000017
100100287	40	118000076
100100287	41	118000072
100100287	42	118000074
100100287	43	118000055
100100287	44	118000052
100100287	45	113000109
100100287	46	113000111
100100287	47	113000114
100100287	48	113000419
100100287	49	112000128
100100287	50	112000059
100100287	51	113000113
100100287	52	113000112
100100287	53	113000110
100100287	54	118000051
100100287	55	118000053
100100287	56	118000054
100100287	57	118000075
100100287	58	118000073
100100287	59	118000203
100100287	60	118000067
100100287	61	118000018
100100287	62	118000016
100100287	63	118000147
100100287	64	118000209
100100287	65	118000148
100100287	66	118000156
100100287	67	118000173
100100287	68	118000010
100100287	69	118000009
100100287	70	116000013
100100287	71	117000002
100100287	72	117000004
100100287	73	117000006
100100287	74	117000008
100100287	75	117000010
100100287	76	117000012
100100287	77	117000014
100100287	78	117000310
100100287	79	208000094
100100287	80	208000034
100100287	81	208000033
100100287	82	208000022
100100287	83	208000021
100100287	84	208000205
100100287	85	208000204
100100287	86	208000158
100100287	87	208000282
100100287	88	208000095
100100287	89	209000044
100100287	90	209000043
100100287	91	209000042
100100287	92	209000041
100100287	93	209000040
100100287	94	209000260
100100287	95	209000261
100100287	96	209000262
100100287	97	209000263
100100287	98	209000264
100100288	1	213000455
100100288	2	213000075
100100288	3	213000115
100100288	4	213000091
100100288	5	213000103
100100288	6	213000102
100100288	7	213000101
100100288	8	213000133
100100288	9	213000341
100100288	10	213000132
100100288	11	213000130
100100288	12	213000165
100100288	13	213000310
100100288	14	213000163
100100288	15	117000026
100100288	16	117000028
100100288	17	116000044
100100288	18	116000045
100100288	19	116000048
100100288	20	116000049
100100288	21	116000051
100100288	22	116000053
100100288	23	116000056
100100288	24	116000059
100100288	25	116000068
100100288	26	116000066
100100288	27	116000002
100100288	28	118000001
100100288	29	118000003
100100288	30	118000027
100100288	31	118000019
100100288	32	118000037
100100288	33	118000041
100100288	34	118000090
100100288	35	118000087
100100288	36	118000193
100100288	37	113000424
100100288	38	113000423
100100288	39	113000422
100100288	40	113000421
100100288	41	113000420
100100288	42	113000419
100100288	43	113000116
100100288	44	113000117
100100288	45	113000119
100100288	46	113000121
100100288	47	113000472
100100288	48	113000082
100100288	49	113000079
100100288	50	113000078
100100288	51	113000416
100100288	52	113000415
100100288	53	113000414
100100288	54	113000413
100100288	55	113000412
100100288	56	118000192
100100288	57	118000088
100100288	58	118000089
100100288	59	118000040
100100288	60	118000036
100100288	61	118000035
100100288	62	118000465
100100288	63	118000004
100100288	64	118000002
100100288	65	116000001
100100288	66	116000067
100100288	67	116000069
100100288	68	116000057
100100288	69	116000055
100100288	70	116000054
100100288	71	116000052
100100288	72	116000050
100100288	73	116000047
100100288	74	116000046
100100288	75	117000027
100100288	76	117000025
100100288	77	213000124
100100288	78	213000123
100100288	79	213000122
100100288	80	213000120
100100288	81	213000340
100100288	82	213000119
100100288	83	213000192
100100288	84	213000191
100100288	85	213000190
100100288	86	213000086
100100288	87	213000085
100100288	88	213000074
100100288	89	213000456
100100289	1	114000190
100100289	2	114000189
100100289	3	114000119
100100289	4	114000118
100100289	5	114000117
100100289	6	114000116
100100289	7	114000171
100100289	8	114000170
100100289	9	114000169
100100289	10	114000162
100100289	11	114000161
100100289	12	114000070
100100289	13	118000119
100100289	14	118000118
100100289	15	118000081
100100289	16	118000079
100100289	17	118000227
100100289	18	118000205
100100289	19	118000102
100100289	20	118000233
100100289	21	118000151
100100289	22	118000155
100100289	23	118000143
100100289	24	118000141
100100289	25	118000015
100100289	26	119000007
100100289	27	119000009
100100289	28	119000011
100100289	29	119000013
100100289	30	102000248
100100289	31	102000246
100100289	32	102000120
100100289	33	102000122
100100289	34	102000124
100100289	35	102000126
100100289	36	102000128
100100289	37	102000130
100100289	38	102000132
100100289	39	102000063
100100289	40	102000178
100100289	41	102000180
100100289	42	102000192
100100289	43	102000068
100100289	44	102000066
100100289	45	101000132
100100289	46	101000095
100100289	47	101000094
100100289	48	101000090
100100289	49	101000087
100100289	50	101000086
100100289	51	101000082
100100289	52	103000007
100100289	53	103000010
100100289	54	103000150
100100289	55	103000016
100100289	56	103000005
100100289	57	103000006
100100289	58	101000083
100100289	59	101000085
100100289	60	101000088
100100289	61	101000089
100100289	62	101000093
100100289	63	101000096
100100289	64	101000131
100100289	65	102000067
100100289	66	102000071
100100289	67	102000191
100100289	68	102000230
100100289	69	102000182
100100289	70	102000181
100100289	71	102000179
100100289	72	102000173
100100289	73	102000231
100100289	74	102000131
100100289	75	102000129
100100289	76	102000127
100100289	77	102000125
100100289	78	102000123
100100289	79	102000121
100100289	80	102000245
100100289	81	102000247
100100289	82	119000014
100100289	83	119000012
100100289	84	119000010
100100289	85	119000008
100100289	86	118000525
100100289	87	118000145
100100289	88	118000146
100100289	89	118000099
100100289	90	118000232
100100289	91	118000101
100100289	92	118000204
100100289	93	118000214
100100289	94	118000228
100100289	95	118000080
100100289	96	118000117
100100289	97	118000120
100100289	98	114000065
100100289	99	114000064
100100289	100	114000063
100100289	101	114000182
100100289	102	114000183
100100289	103	114000184
100100289	104	114000207
100100289	105	114000208
100100289	106	114000209
100100289	107	114000210
100100289	108	114000192
100100289	109	114000193
100100290	1	116000021
100100290	2	116000019
100100290	3	116000017
100100290	4	116000016
100100290	5	116000018
100100290	6	116000020
100100290	7	116000022
100100290	8	116000024
100100290	9	116000026
100100290	10	116000052
100100290	11	116000050
